1170000,11294,1.0615384615384615
1180000,11398,1.1904761904761905
1190000,11501,0.02531645569620253
1200000,11603,2.020408163265306
1210000,11707,1.5471698113207548
1220000,11810,0.8939393939393939
1230000,11911,2.0
1240000,12014,6.512820512820513
1250000,12115,1.9444444444444444
1260000,12216,1.1967213114754098
1270000,12321,0.12987012987012986
1280000,12424,1.5714285714285714
1290000,12526,2.1923076923076925
1300000,12629,10.75
1310000,12732,2.52
1320000,12835,1.293103448275862
1330000,12937,2.061224489795918
1340000,13040,0.6714285714285714
1350000,13143,4.555555555555555
1360000,13246,0.15789473684210525
1370000,13349,0.5797101449275363
1380000,13453,1.8431372549019607
1390000,13556,1.4833333333333334
1400000,13659,4.8478260869565215
1410000,13763,2.877551020408163
1420000,13867,0.05128205128205128
1430000,13972,0.1038961038961039
1440000,14076,2.02
1450000,14178,6.658536585365853
1460000,14281,1.9655172413793103
1470000,14383,0.0
1480000,14486,1.7884615384615385
1490000,14589,2.0
1500000,14691,2.02
1510000,14794,10.486486486486486
1520000,14897,2.48
1530000,14999,4.1
1540000,15102,7.444444444444445
1550000,15205,3.048780487804878
1560000,15307,1.4915254237288136
1570000,15409,2.0
1580000,15513,9.407407407407407
1590000,15615,0.02531645569620253
1600000,15718,2.156862745098039
1610000,15821,0.6714285714285714
1620000,15923,2.1041666666666665
1630000,16026,2.7547169811320753
1640000,16128,3.9302325581395348
1650000,16231,2.142857142857143
1660000,16333,1.5272727272727273
1670000,16436,2.765957446808511
1680000,16538,0.5070422535211268
1690000,16640,10.194444444444445
1700000,16744,6.4324324324324325
1710000,16847,4.113636363636363
1720000,16950,9.805555555555555
1730000,17052,9.576923076923077
1740000,17155,5.6571428571428575
1750000,17257,9.305555555555555
1760000,17360,10.81081081081081
1770000,17463,5.264705882352941
1780000,17565,3.3902439024390243
1790000,17668,4.675675675675675
1800000,17771,11.0
1810000,17874,10.6
1820000,17977,7.552631578947368
1830000,18079,8.68421052631579
1840000,18182,6.85
1850000,18285,7.225
1860000,18387,7.970588235294118
1870000,18489,7.515151515151516
1880000,18593,7.82051282051282
1890000,18695,11.166666666666666
1900000,18797,8.324324324324325
1910000,18899,9.75
1920000,19001,5.138888888888889
1930000,19103,6.925
1940000,19206,7.694444444444445
1950000,19308,8.058823529411764
1960000,19410,2.978723404255319
1970000,19513,9.789473684210526
1980000,19614,10.45945945945946
1990000,19717,10.405405405405405
2000000,19819,10.594594594594595
2010000,19921,6.195121951219512
2020000,20024,10.35135135135135
2030000,20126,2.8541666666666665
2040000,20228,7.0
2050000,20330,10.162162162162161
2060000,20433,3.1555555555555554
2070000,20535,10.567567567567568
2080000,20638,8.615384615384615
2090000,20739,10.513513513513514
2100000,20841,3.2
2110000,20944,10.61111111111111
2120000,21046,3.6222222222222222
2130000,21148,5.951219512195122
2140000,21250,9.68421052631579
2150000,21353,10.25
2160000,21455,10.027027027027026
2170000,21558,10.64864864864865
2180000,21661,10.405405405405405
2190000,21766,3.9473684210526314
2200000,21869,3.0217391304347827
2210000,21973,10.891891891891891
2220000,22076,3.4
2230000,22178,7.075
2240000,22282,3.840909090909091
2250000,22385,2.893617021276596
2260000,22487,3.152173913043478
2270000,22590,3.6363636363636362
2280000,22693,3.0
2290000,22796,3.1555555555555554
2300000,22898,0.835820895522388
2310000,23001,1.45
2320000,23103,3.0
2330000,23207,3.1739130434782608
2340000,23309,3.7111111111111112
2350000,23412,2.9361702127659575
2360000,23514,5.023255813953488
2370000,23617,3.577777777777778
2380000,23719,8.3
2390000,23822,6.7317073170731705
2400000,23925,3.8
2410000,24027,7.55
2420000,24129,3.1956521739130435
2430000,24231,7.410256410256411
2440000,24333,7.435897435897436
2450000,24436,10.472222222222221
2460000,24538,5.0
2470000,24640,3.0217391304347827
2480000,24743,9.567567567567568
2490000,24845,3.6739130434782608
2500000,24947,6.463414634146342
2510000,25050,6.75
2520000,25154,8.789473684210526
2530000,25256,6.825
2540000,25359,3.0
2550000,25461,5.357142857142857
2560000,25564,3.3043478260869565
2570000,25666,3.0217391304347827
2580000,25768,6.609756097560975
2590000,25870,4.976744186046512
2600000,25972,4.0227272727272725
2610000,26074,7.894736842105263
2620000,26176,3.0217391304347827
2630000,26278,10.405405405405405
2640000,26381,8.578947368421053
2650000,26484,3.9555555555555557
2660000,26586,3.1818181818181817
2670000,26689,3.8
2680000,26791,3.1777777777777776
2690000,26893,3.0217391304347827
2700000,26996,3.0
2710000,27099,7.475
2720000,27201,3.108695652173913
2730000,27304,3.0869565217391304
2740000,27407,3.106382978723404
2750000,27509,3.130434782608696
2760000,27612,10.666666666666666
2770000,27714,4.454545454545454
2780000,27817,2.978723404255319
2790000,27920,6.65
2800000,28022,9.72972972972973
2810000,28124,3.5454545454545454
2820000,28227,5.780487804878049
2830000,28329,3.066666666666667
2840000,28431,10.055555555555555
2850000,28533,3.488888888888889
2860000,28635,1.5862068965517242
2870000,28736,7.743589743589744
2880000,28838,3.533333333333333
2890000,28941,3.227272727272727
2900000,29043,3.108695652173913
2910000,29146,3.0217391304347827
2920000,29248,7.45
2930000,29350,9.91891891891892
2940000,29453,7.3
2950000,29556,3.2888888888888888
2960000,29658,4.85
2970000,29761,10.108108108108109
2980000,29863,3.311111111111111
2990000,29965,7.1
3000000,30068,3.422222222222222
3010000,30171,7.717948717948718
3020000,30273,9.421052631578947
3030000,30376,1.7678571428571428
3040000,30478,4.421052631578948
3050000,30580,3.7555555555555555
3060000,30683,6.024390243902439
3070000,30785,1.7678571428571428
3080000,30887,3.6444444444444444
3090000,30989,3.108695652173913
3100000,31091,6.675
3110000,31193,9.567567567567568
3120000,31296,3.488888888888889
3130000,31398,3.0652173913043477
3140000,31500,5.904761904761905
3150000,31602,5.428571428571429
3160000,31705,6.2682926829268295
3170000,31809,3.888888888888889
3180000,31912,3.152173913043478
3190000,32016,7.3
3200000,32120,3.1956521739130435
3210000,32224,6.8
3220000,32327,3.2444444444444445
3230000,32431,5.926829268292683
3240000,32535,5.658536585365853
3250000,32638,4.232558139534884
3260000,32742,4.906976744186046
3270000,32845,3.577777777777778
3280000,32949,5.238095238095238
3290000,33052,3.7111111111111112
3300000,33155,4.119047619047619
3310000,33258,4.153846153846154
3320000,33362,5.4523809523809526
3330000,33465,3.441860465116279
3340000,33568,4.5
3350000,33671,4.674418604651163
3360000,33775,3.2222222222222223
3370000,33882,3.727272727272727
3380000,33988,5.194444444444445
3390000,34094,4.560975609756097
3400000,34197,3.522727272727273
3410000,34300,4.095238095238095
3420000,34404,3.7777777777777777
3430000,34506,6.589743589743589
3440000,34609,5.439024390243903
3450000,34713,4.3076923076923075
3460000,34815,4.357142857142857
3470000,34918,4.046511627906977
3480000,35021,6.473684210526316
3490000,35123,5.864864864864865
3500000,35226,5.921052631578948
3510000,35329,6.225
3520000,35432,3.311111111111111
3530000,35534,4.3
3540000,35638,6.894736842105263
3550000,35740,4.17948717948718
3560000,35843,4.333333333333333
3570000,35946,3.488372093023256
3580000,36048,7.257142857142857
3590000,36152,8.394736842105264
3600000,36255,4.512195121951219
3610000,36358,6.351351351351352
3620000,36461,5.1891891891891895
3630000,36563,4.341463414634147
3640000,36666,7.4
3650000,36770,4.146341463414634
3660000,36872,6.076923076923077
3670000,36975,4.589743589743589
3680000,37078,4.365853658536586
3690000,37181,4.378378378378378
3700000,37283,7.527777777777778
3710000,37385,6.7105263157894735
3720000,37489,4.666666666666667
3730000,37591,6.7894736842105265
3740000,37695,4.372093023255814
3750000,37798,3.6363636363636362
3760000,37900,3.6363636363636362
3770000,38002,5.783783783783784
3780000,38106,4.4186046511627906
3790000,38209,3.3333333333333335
3800000,38311,5.162162162162162
3810000,38414,4.657894736842105
3820000,38517,4.605263157894737
3830000,38621,3.4444444444444446
3840000,38724,4.093023255813954
3850000,38827,6.657894736842105
3860000,38929,4.815789473684211
3870000,39033,5.121951219512195
3880000,39135,10.38888888888889
3890000,39238,5.722222222222222
3900000,39341,4.225
3910000,39443,7.454545454545454
3920000,39546,5.243243243243243
3930000,39650,6.95
3940000,39752,7.871794871794871
3950000,39855,5.7073170731707314
3960000,39958,4.425
3970000,40061,7.942857142857143
3980000,40164,6.1891891891891895
3990000,40266,7.594594594594595
4000000,40369,7.264705882352941
4010000,40472,9.2
4020000,40575,6.486486486486487
4030000,40677,6.7894736842105265
4040000,40780,7.868421052631579
4050000,40882,6.487179487179487
4060000,40985,5.365853658536586
4070000,41088,6.918918918918919
4080000,41190,4.829268292682927
4090000,41294,5.421052631578948
4100000,41397,6.05
4110000,41500,3.5348837209302326
4120000,41602,6.5
4130000,41704,6.552631578947368
4140000,41807,7.315789473684211
